2014-09-25 17:02:44	KFUKKFUMGlobal	RT @KajaIrene: @erna_solberg, $1,25 dagen gir ikke nok mat i magen! SDG blir ikke ambisiøse uten at fattigdomsgrensen heves til minst $2.#s…
2014-09-25 16:52:49	Fbnet_Jan	Ønsker @erna_solberg viderføre Stoltenberg verk? http://t.co/1blsg7BnBR
2014-09-25 16:51:31	erna_solberg	Mange bilaterale møter under FN, her med Pakistans smin Sharif. Tema: sikkerhet, jenter og utd, bilatrlt samarbeid. http://t.co/nldxebHBD5
2014-09-25 16:44:51	lisbethaal	RT @Hoyre: .@FatenMahdiH rørte hele Norge. I går nådde budskapet FNs sikkerhetsråd da @erna_solberg siterte henne i sin tale. http://t.co/R…
2014-09-25 16:43:34	x3ingrid	RT @KajaIrene: @erna_solberg, $1,25 dagen gir ikke nok mat i magen! SDG blir ikke ambisiøse uten at fattigdomsgrensen heves til minst $2.#s…
2014-09-25 16:43:25	KajaIrene	@erna_solberg, $1,25 dagen gir ikke nok mat i magen! SDG blir ikke ambisiøse uten at fattigdomsgrensen heves til minst $2.#stoppoverty
2014-09-25 16:40:04	orjanoi	@AndersAnundsen @erna_solberg @Fbnet_Jan: Politiet skriver at du kan anke henleggelsen av en anmeldelse mot deg.
2014-09-25 16:36:48	orjanoi	@AndersAnundsen @erna_solberg @Fbnet_Jan: Molbo-Norge: Politiet oppgir ikke hvem som har anmeldt deg når saken blir henlagt.
2014-09-25 15:54:29	pksbertoli	RT @PlanNorge: I dag leder @erna_solberg møte i pådrivergruppen for Tusenårsmålene i FN. Setter du #barneekteskap på dagsorden, Erna? #stop…
2014-09-25 15:09:20	eloycam2012	RT @tveitdal: RT @GunnarKv:Gass redder ikke klimaet @erna_solberg @jonasgahrstore @TSundtoft http://t.co/Vs92BIlDV4
2014-09-25 15:08:55	tveitdal	RT @GunnarKv:Gass redder ikke klimaet @erna_solberg @jonasgahrstore @TSundtoft http://t.co/Vs92BIlDV4
2014-09-25 14:57:33	bBjorntho	RT @mariusholm: Slik kan @erna_solberg få flere vann-, vind- og solkraftverk hun kan åpne i Afrika!  http://t.co/BjKoiJcTXB
2014-09-25 14:51:40	emildyrvik	RT @mariusholm: Slik kan @erna_solberg få flere vann-, vind- og solkraftverk hun kan åpne i Afrika!  http://t.co/BjKoiJcTXB
2014-09-25 14:42:22	mariusholm	Slik kan @erna_solberg få flere vann-, vind- og solkraftverk hun kan åpne i Afrika!  http://t.co/BjKoiJcTXB
2014-09-25 14:38:11	aatle_	@erna_solberg kan du forklare hvorfor dere går andre veien? http://t.co/v71oZaWB4U
2014-09-25 14:16:54	fra_scott	RT @PlanNorge: I dag leder @erna_solberg møte i pådrivergruppen for Tusenårsmålene i FN. Setter du #barneekteskap på dagsorden, Erna? #stop…
2014-09-25 14:10:50	g_husby_moore	RT @PlanNorge: I dag leder @erna_solberg møte i pådrivergruppen for Tusenårsmålene i FN. Setter du #barneekteskap på dagsorden, Erna? #stop…
2014-09-25 14:10:01	Syrcorax	@erna_solberg Vi må ha dyrepoliti og strengere straffer for dyremishandlere! Har fått nok :'( Gjør noe, du har makt! http://t.co/UzdboEYar4
2014-09-25 14:06:59	SatreBjorn	@erna_solberg takk for støtten. Bra med en regjering som bryr seg. Dette er stort for ikke bare norsk sykkelsport, men hele norsk idrett.
2014-09-25 13:55:28	MonicaSydgard	Mer humanitær bistand må gå til utdanning for barn i krise og konflikt, sier @erna_solberg i FN. JA!
2014-09-25 13:22:06	nrkhedvig	RT @Statsmin_kontor: Statsminister @erna_solberg holdt innlegg på på Global Education First Initiative. #UNGA69 #EducationFirst  http://t.c…
2014-09-25 13:11:20	orjanoi	@kldep @erna_solberg @TSundtoft @borgebrende: Det begynte vel å minke på olje i britisk sektor i Nordsjøen, så hun ville vel spare olje.
2014-09-25 13:04:10	FruViol	RT @Statsmin_kontor: Ny rapport om humanitær innsats med bidrag fra 38 globale ledere. @erna_solberg #UNGA #MDG http://t.co/onpzhd32vW
2014-09-25 12:51:26	Statsmin_kontor	Ny rapport om humanitær innsats med bidrag fra 38 globale ledere. @erna_solberg #UNGA #MDG http://t.co/onpzhd32vW
2014-09-25 12:50:55	brdsyrstad	@SVHeikki Folk? Jeg, f ex , er ikke skuffet. Vanskelig å vite hva er "riktig" sum. Forstår du ønsker å slå pol. mynt på dette. @erna_solberg
2014-09-25 12:43:01	ykristine	RT @PlanNorge: I dag leder @erna_solberg møte i pådrivergruppen for Tusenårsmålene i FN. Setter du #barneekteskap på dagsorden, Erna? #stop…
2014-09-25 12:41:40	MBernander	RT @PlanNorge: I dag leder @erna_solberg møte i pådrivergruppen for Tusenårsmålene i FN. Setter du #barneekteskap på dagsorden, Erna? #stop…
2014-09-25 12:41:19	PlanNorge	I dag leder @erna_solberg møte i pådrivergruppen for Tusenårsmålene i FN. Setter du #barneekteskap på dagsorden, Erna? #stoppbryllupet
2014-09-25 12:40:34	martetorsk	RT @noradno: #UNGA i dag: @erna_solberg leder møte i pådrivergruppa for #tusenårsmålene #MDGMomentum Følg med her eller på @mcampaign
2014-09-25 12:38:41	bistandsaktuelt	Erna Solberg møter nå Ban KI- moon til frokostmøte i NY for å snakke om fremgang i arbeidet med tusenårsmålene + lansere ny MDG- rapport.
2014-09-25 12:32:51	ingunnvolden	Hva skjedde med forkortet behandlingstid på asylsøknader og at de som hadde vært i Norge så og så lenge skulle få opphold @erna_solberg?
2014-09-25 12:31:55	segrov	Kjære @erna_solberg og @borgebrende - kan dere engasjere dere i #Kobane, helst litt raskt. Se https://t.co/TdsQLdrq5d Mvh Øyvind @Rojekazad
2014-09-25 11:56:40	LarsPetrini	RT @SVsilje: Tyrkia mottar i disse dager 1,6 millioner flyktninger. Du vil fortsatt ikke motta 123 syriske flyktninger til Norge @erna_solb…
2014-09-25 11:55:16	JavierAuris	Norges støtte til regnskogen i Peru: Spill for galleriet? http://t.co/CM4a6Iloln via #Amazonas #Avskoging #Peru #Norge #COP20 #Erna Solberg
2014-09-25 11:54:03	kjellnilsen	@erna_solberg Koselig Erna S. - behagelig hvile fra den svenske"rödgröna röran"! Ønsket en Storallians mellom S+Alliansen,men ser umulig ut.
2014-09-25 11:48:29	SeanRoskeland	@erna_solberg Norge, Statsminister? Republikken! :-)
2014-09-25 11:22:14	sveinlarsen3	@erna_solberg Gratulerer.
2014-09-25 11:15:00	erna_solberg	Nyheten om at Bergen får sykkel-VM har nådd New York. Gratulerer, dette blir gøy for Bergen og for Norge. http://t.co/q6MZgxIsP7
2014-09-25 10:38:20	Cindyrobles1985	RT @noradno: #UNGA i dag: @erna_solberg leder møte i pådrivergruppa for #tusenårsmålene #MDGMomentum Følg med her eller på @mcampaign
2014-09-25 10:35:45	noradno	#UNGA i dag: @erna_solberg leder møte i pådrivergruppa for #tusenårsmålene #MDGMomentum Følg med her eller på @mcampaign
2014-09-25 10:01:14	Framtida	.@erna_solberg rosar regnskogtiltak  http://t.co/xtP3JgsVUP
2014-09-25 09:38:32	oyvinddidrik	@erlendboe Fun fact: ifølge Norgesgruppen er kjøtet i butikkane no frå i fjor. Mao lever de framleis på restane etter SP. &lt;3 @erna_solberg
2014-09-25 09:35:40	erlendboe	Ingen fårikål med @erna_solberg sa Vedum.I dag er det fårikålens dag på Stortinget.Ulv i fåreklær?Nyt måltidet Vedum! http://t.co/oHT6pPTJAs
2014-09-25 09:07:06	inemae	RT @Hoyre: .@FatenMahdiH rørte hele Norge. I går nådde budskapet FNs sikkerhetsråd da @erna_solberg siterte henne i sin tale. http://t.co/R…
2014-09-25 09:05:27	cecebg_	RT @Hoyre: .@FatenMahdiH rørte hele Norge. I går nådde budskapet FNs sikkerhetsråd da @erna_solberg siterte henne i sin tale. http://t.co/R…
2014-09-25 09:03:59	Hoyre	.@FatenMahdiH rørte hele Norge. I går nådde budskapet FNs sikkerhetsråd da @erna_solberg siterte henne i sin tale. http://t.co/R2qBwfbTza
2014-09-25 08:29:43	habibsaaid52	RT @Natteramnoslo: @ramazanates123 @erna_solberg  Støttar #Assad og folkemordet i Syria per i dag, i "kampen mot #ISIL".
2014-09-25 08:29:29	BurmaHarry	RT @Oijans: @MeggeLise @Alf_Magne  Er @BentHHoyre @erna_solberg voksne nok til å ta ansvaret?
2014-09-25 08:29:19	BurmaHarry	RT @Oijans: @MeggeLise Ta ansvaret, betyr innrømme skyld når du ser din skyld og betale for deg i tide uten krangel @Alf_Magne @BentHHoyre …
2014-09-25 08:29:03	habibsaaid52	RT @Natteramnoslo: @Mannsperson @erna_solberg  Utdanning i Syria ? Saudi ? Iran ? Bahrain ? Er #ISIL verst ?
2014-09-25 08:28:37	BurmaHarry	RT @MeggeLise: @Oijans @Alf_Magne @BentHHoyre @erna_solberg Innrømmer og beklagelser letter tilgivelsen. Men er det mulige når feilens følg…
2014-09-25 08:20:40	Natteramnoslo	@Morten_Nico @erna_solberg  Kva rørte deg i talen ?
2014-09-25 08:20:20	Natteramnoslo	@Mannsperson @erna_solberg  Utdanning i Syria ? Saudi ? Iran ? Bahrain ? Er #ISIL verst ?
2014-09-25 08:19:40	Natteramnoslo	@ramazanates123 @erna_solberg  Støttar #Assad og folkemordet i Syria per i dag, i "kampen mot #ISIL".
2014-09-25 08:18:33	Natteramnoslo	@erna_solberg @Hoyre  Var vel meir oppramsing i går enn ei god tale, av Pres Obama.
2014-09-25 07:37:55	MeggeLise	@Oijans @Alf_Magne @BentHHoyre @erna_solberg Innrømmer og beklagelser letter tilgivelsen. Men er det mulige når feilens følge er døden?
2014-09-25 07:36:47	MeggeLise	RT @Oijans: @MeggeLise Ta ansvaret, betyr innrømme skyld når du ser din skyld og betale for deg i tide uten krangel @Alf_Magne @BentHHoyre …
2014-09-25 07:36:47	Oijans	@MeggeLise @Alf_Magne  Er @BentHHoyre @erna_solberg voksne nok til å ta ansvaret?
2014-09-25 07:36:43	MeggeLise	@Oijans @Alf_Magne @BentHHoyre @erna_solberg *Det du nettopp sa*
2014-09-25 07:36:05	Oijans	@MeggeLise Ta ansvaret, betyr innrømme skyld når du ser din skyld og betale for deg i tide uten krangel @Alf_Magne @BentHHoyre @erna_solberg
2014-09-25 07:31:54	MeggeLise	@Oijans @Alf_Magne @BentHHoyre Ja, en giantisk skandale med mange unødvendige kreftofre. Må virkelig hurtigbehandles kjapt @erna_solberg!
2014-09-25 07:17:24	MarianneBrekken	RT @SVHeikki: Klasseforskjell Norge og Frankrike! @erna_solberg gir 200 millioner til grønt fond for utviklingtiltak i utviklingsland. Fran…
2014-09-25 07:12:59	Nagulens	RT @SVHeikki: Klasseforskjell Norge og Frankrike! @erna_solberg gir 200 millioner til grønt fond for utviklingtiltak i utviklingsland. Fran…
2014-09-25 07:09:44	SVHeikki	@brdsyrstad Det gjør jeg. Svært ulik rapportering. Har ikke sett noen total. Folk skuffet over svakt norsk bidrag. @erna_solberg
2014-09-25 06:54:47	SVHeikki	RT @eivindnrk: Kritikk av @erna_solberg sin tale på klimatoppmøtet i NYC  http://t.co/Tfpv2uKErx @Bellona_no @Naturvern @SVHeikki #Climate2…
2014-09-25 06:35:06	henrikvogt	Da @jonasgahrstore ville ta opp prinsipielle spm om olje/klima reduserte @erna_solberg det til lusent politikerspill. http://t.co/uVaqHhNmcd
2014-09-25 06:14:08	reroll	Usedvanlig flaut for @erna_solberg @borgebrende og @frp_no at det må en enstemmig resolusjon til i Sikkerhetsrådet før de stanser islamister
2014-09-25 05:51:50	_h3llfir3	Ny studie viser til at iqnivået til en generell stortingsrepresentant har sunket etter at Erna Solberg åpnet kjeften.
2014-09-25 05:41:19	thanksforthemat	RT @Statsmin_kontor: Statsminister @erna_solberg holdt innlegg på på Global Education First Initiative. #UNGA69 #EducationFirst  http://t.c…
2014-09-25 05:34:38	christerfjell	Venter fortsatt på Erna Solberg effekten! #ghost #Casper
2014-09-25 05:22:55	tlnnorda	RT @Statsmin_kontor: Statsminister @erna_solberg holdt innlegg på på Global Education First Initiative. #UNGA69 #EducationFirst  http://t.c…
2014-09-25 05:22:09	noradno	RT @Statsmin_kontor: Statsminister @erna_solberg holdt innlegg på på Global Education First Initiative. #UNGA69 #EducationFirst  http://t.c…
2014-09-25 04:15:08	gunnarooo	RT @erna_solberg: "B. Obama er en god taler, men idag rørte Michelle flere med sin tale om jenter og utdanning" http://t.co/37qyPvhgU2
2014-09-24 23:05:59	Janodden	@Ingeborgborg @HassanRouhani @David_Cameron @ex_muslim @borgebrende @erna_solberg GI ham litt slack. Han prøver ihvertfall. Ikke så lett.
2014-09-24 22:22:48	FruAaserud	RT @frenchandmoland: @erna_solberg @borgebrende Håper inderlig dere tar opp min brors sak på #fntoppmøtet... Han trenger å komme hjem... #J…
2014-09-24 22:22:19	EilifAslaksen	"Sannsynligvis den beste same-ministeren vi har hatt er @erna_solberg" Ole Henrik #Magga i intervju med #riksarkivet
2014-09-24 21:56:31	jadaneida	RT @bjorgulv: @jadaneida nei, du har rett i at Bergen egentlig ikke er Norge, men sålenge @erna_solberg er statsminister håper jeg dere gjø…
2014-09-24 21:45:58	istub	RT @Statsmin_kontor: Statsminister @erna_solberg holdt innlegg på på Global Education First Initiative. #UNGA69 #EducationFirst  http://t.c…
2014-09-24 21:43:30	Statsmin_kontor	Statsminister @erna_solberg holdt innlegg på på Global Education First Initiative. #UNGA69 #EducationFirst  http://t.co/7MhfpI8AvO
2014-09-24 21:41:15	ronneberg	Det er altså @erna_solberg, ikke @borgebrende, som holder Norges innlegg på toppmøtet i #UNSC. Skrev feil tidligere.
2014-09-24 21:40:51	TibeVRiiseRamsy	RT @CHagevold: @reflekSiv Høres ut som om @erna_solberg sliter med #Hattiemisbruk? (&lt;- ny emneknagg 😊)
2014-09-24 21:40:21	ronneberg	.@erna_solberg nevner tre hovedutfordringer: 1)terror i Irak+ må bekjempes 2)tettere int.samarb. 3)radikalisering må bekjempes ute &amp; hjemme.
2014-09-24 21:29:54	KristinGlad	RT @KristinaNomme: Kjære @erna_solberg! Vi heier på deg og 0 fattige i 2030. 3 milliarder mennesker må ut av fattigdom.… http://t.co/ZaKo1h…
2014-09-24 21:11:49	BenteSparby	RT @reflekSiv: #gladfor at næringslivsfolk, ledere og politikere får flere gratislunsjer i uka, mens @erna_solberg går på epleslang? #skole…
2014-09-24 21:11:34	BenteSparby	RT @CHagevold: @reflekSiv Høres ut som om @erna_solberg sliter med #Hattiemisbruk? (&lt;- ny emneknagg 😊)
2014-09-24 21:04:46	IngjerdRA	RT @frenchandmoland: @erna_solberg @borgebrende Håper inderlig dere tar opp min brors sak på #fntoppmøtet... Han trenger å komme hjem... #J…
2014-09-24 21:00:21	UnnyMuri	RT @frenchandmoland: @erna_solberg @borgebrende Håper inderlig dere tar opp min brors sak på #fntoppmøtet... Han trenger å komme hjem... #J…
2014-09-24 20:54:53	bjorgulv	@jadaneida nei, du har rett i at Bergen egentlig ikke er Norge, men sålenge @erna_solberg er statsminister håper jeg dere gjør unntak ;-)
2014-09-24 20:51:28	frenchandmoland	@erna_solberg @borgebrende Håper inderlig dere tar opp min brors sak på #fntoppmøtet... Han trenger å komme hjem... #JoshuaFrench
2014-09-24 20:48:48	frenchandmoland	RT @IngjerdRA: FN-toppmøte? @erna_solberg @borgebrende  Kaffeprat om Joshua French med relevante land? Takk. Hjem nå. #joshuafrench
2014-09-24 20:42:34	ArneSeland	@thorbjarnebore Erna Solberg må sette sine spor i klimapolitikken, går hun ut i ei myra blir hun sittende fast.
2014-09-24 20:36:32	Morten_Nico	@erna_solberg /6 Det er vårt moralske ansvar overfor de som bygger seg opp. Vi kan hjelpe med mer enn å slenge noen millioner etter de!
2014-09-24 20:36:12	trudemy	@Nina_Jensen Å hjelpes, det må nok sterkere krefter til. Hvordan kan @erna_solberg @borgebrende og @TSundtoft bidra? @hoyre #forgottenforest
2014-09-24 20:35:15	Morten_Nico	@erna_solberg /5 Vi har sånn sett ingen grunn til å tro, at andre nasjoner vil kunne klare det samme, uten betydelig hjelp og støtte...
2014-09-24 20:34:13	Morten_Nico	@erna_solberg /4 Som nasjon, så har vi vært avhengig av hjelp og støtte fra våre allierte, for å komme dit vi er i dag. Uten tvil! ...
2014-09-24 20:32:17	Morten_Nico	@erna_solberg /3 Frihet og stabilitet kommer ikke av seg selv. Det har historien vist at vi må kjempe for. Kampen er tydeligvis ikke over...
2014-09-24 20:23:28	Morten_Nico	@erna_solberg /2 Penger er ikke alt, og de kan aldri erstatte ekte engasjement. Pres. Obama har helt rett. Vi må alle brette opp ermene nå!
2014-09-24 20:21:07	Morten_Nico	@erna_solberg Du, og regjeringen, kan ikke satse på å kjøpe oss ut av den krevende situasjonen verden er inne i. "It won't do". /1
2014-09-24 20:15:35	Morten_Nico	@erna_solberg Utdanning er viktig, men dessverre bare en flyktig drøm for de som ikke opplever sikkerhet i sin hverdag. Det henger sammen!
2014-09-24 20:14:31	NEngelschion	RT @Utenriksdept: Viktig møte i #UNSC om #fremmedkrigere. Int samf må stå sammen for å møte trusselen -  @borgebrende @erna_solberg
2014-09-24 20:14:07	Mannsperson	@erna_solberg Uten at gutta dreper IS, kan du se langt etter utdanning for jenter
2014-09-24 20:10:32	ramazanates123	@erna_solberg  Hjep syrienKURDERE Erna og støte med medikamente/Medisinmaterial http://t.co/uVLQl0H4R8
2014-09-24 20:07:28	BASTIAN________	@erna_solberg bæsj bæsj bæsj tiss tiss tiss promp promp promp
2014-09-24 20:01:22	BakkeMona	@erna_solberg Tusen takk :) Jeg er heldig, det er iallfall sikkert! #lærerliv
2014-09-24 19:51:10	erna_solberg	@BakkeMona det må du være, gratulerer!
2014-09-24 19:49:31	EnRoligAften	Grønne penger gir grønn vekst: Erna Solberg kan sette spor etter seg i internasjonal klimapolitikk ved å la… http://t.co/NCzcARybQb
2014-09-24 19:46:06	Natteramnoslo	@NorwayMFA @LailaBokhari @borgebrende @erna_solberg  Kvifor støtte til #Assad, Saudi, Iran og Bahrain ? Betre enn #ISIL ?
2014-09-24 19:38:49	Utenriksdept	Viktig møte i #UNSC om #fremmedkrigere. Int samf må stå sammen for å møte trusselen -  @borgebrende @erna_solberg
2014-09-24 19:37:19	chrisleegaard	RT @Utenriksdept: Norge glad for at partene #Colombia  har med kvinners stemme i forhandlingene - @erna_solberg @borgebrende m Santos http:…
2014-09-24 19:17:25	Akselev	@Utenriksdept Er flagget spesialbestilt av FARC-guerilliaen for å provosere? @borgebrende @erna_solberg
2014-09-24 19:15:47	borgebrende	RT @Utenriksdept: Norge glad for at partene #Colombia  har med kvinners stemme i forhandlingene - @erna_solberg @borgebrende m Santos http:…
2014-09-24 18:52:59	Mariiitag	RT @BakkeMona: Idag fikk j kort fra klassen min, som jeg overtok for 1 mnd siden. D står j er verdens beste lærer. @erna_solberg, er j en d…
2014-09-24 18:04:33	joachimhs	Hva er dyrest? Vei utbygging m/plass til alles biler frem mot 2030 eller utvidet og GRATIS kollektivtrafikk? @Partiet @Venstre @erna_solberg
2014-09-24 17:50:14	ljanneholsen	Høyres stortingsgruppe sier ja til OL. @erna_solberg @Arbeiderpartiet MÅ si #neitilol
2014-09-24 17:47:41	omleirvag	Hva betyr robusthet @erna_solberg?
2014-09-24 17:08:03	kimaj76	Når @erna_solberg  snakker om "å bringe håp til ungdommen" #Pinlig
2014-09-24 16:40:23	DagNylander	RT @Utenriksdept: Norge glad for at partene #Colombia  har med kvinners stemme i forhandlingene - @erna_solberg @borgebrende m Santos http:…
2014-09-24 16:27:37	flyndre_nemesis	RT @kronikk140: sindre finnes søkehistorikk  * "sindre finnes" -"erna solberg" * finnes sindre finnes egentlig * hva gjør siviløkonom * blå…
2014-09-24 16:20:50	BakkeMona	Idag fikk j kort fra klassen min, som jeg overtok for 1 mnd siden. D står j er verdens beste lærer. @erna_solberg, er j en drømmelærer da?
2014-09-24 16:05:26	KristinaNomme	Kjære @erna_solberg! Vi heier på deg og 0 fattige i 2030. 3 milliarder mennesker må ut av fattigdom.… http://t.co/ZaKo1hazOd
2014-09-24 15:58:34	SV_Karin	RT @miljopsykologen: @Nina_Jensen @erna_solberg @TSundtoft sånn kan det ikke fortsette. Kan ikke kreve at andre land reduserer utslipp og  …
2014-09-24 15:52:00	EyvindYork	Eg håper de kommenterte det norske flagget som står der @Utenriksdept @erna_solberg @borgebrende
2014-09-24 15:22:09	Utenriksdept	Norge glad for at partene #Colombia  har med kvinners stemme i forhandlingene - @erna_solberg @borgebrende m Santos http://t.co/B8rSSIJhT4
2014-09-24 15:13:49	miljopsykologen	@Nina_Jensen @erna_solberg @TSundtoft sånn kan det ikke fortsette. Kan ikke kreve at andre land reduserer utslipp og  ikke gjøre noe selv
